data/IMG_Augmented/center_2016_12_01_13_32_51_235.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_51_235.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_51_235.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_51_235.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_51_235.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_51_235.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_51_335.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_51_335.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_51_335.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_51_335.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_51_335.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_51_335.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_51_538.jpg	0.1287396
data/IMG_Augmented/left_2016_12_01_13_32_51_538.jpg	0.3287396
data/IMG_Augmented/right_2016_12_01_13_32_51_538.jpg	-0.0712604
data/IMG_Augmented/flip_center_2016_12_01_13_32_51_538.jpg	-0.1287396
data/IMG_Augmented/flip_left_2016_12_01_13_32_51_538.jpg	-0.3287396
data/IMG_Augmented/flip_right_2016_12_01_13_32_51_538.jpg	0.0712604
data/IMG_Augmented/center_2016_12_01_13_32_51_639.jpg	0.2148564
data/IMG_Augmented/left_2016_12_01_13_32_51_639.jpg	0.4148564
data/IMG_Augmented/right_2016_12_01_13_32_51_639.jpg	0.014856399999999992
data/IMG_Augmented/flip_center_2016_12_01_13_32_51_639.jpg	-0.2148564
data/IMG_Augmented/flip_left_2016_12_01_13_32_51_639.jpg	-0.4148564
data/IMG_Augmented/flip_right_2016_12_01_13_32_51_639.jpg	-0.014856399999999992
data/IMG_Augmented/center_2016_12_01_13_32_51_740.jpg	0.2148564
data/IMG_Augmented/left_2016_12_01_13_32_51_740.jpg	0.4148564
data/IMG_Augmented/right_2016_12_01_13_32_51_740.jpg	0.014856399999999992
data/IMG_Augmented/flip_center_2016_12_01_13_32_51_740.jpg	-0.2148564
data/IMG_Augmented/flip_left_2016_12_01_13_32_51_740.jpg	-0.4148564
data/IMG_Augmented/flip_right_2016_12_01_13_32_51_740.jpg	-0.014856399999999992
data/IMG_Augmented/center_2016_12_01_13_32_52_045.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_52_045.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_52_045.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_52_045.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_52_045.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_52_045.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_52_146.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_52_146.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_52_146.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_52_146.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_52_146.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_52_146.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_52_350.jpg	-0.08824026
data/IMG_Augmented/left_2016_12_01_13_32_52_350.jpg	0.11175974000000001
data/IMG_Augmented/right_2016_12_01_13_32_52_350.jpg	-0.28824026
data/IMG_Augmented/flip_center_2016_12_01_13_32_52_350.jpg	0.08824026
data/IMG_Augmented/flip_left_2016_12_01_13_32_52_350.jpg	-0.11175974000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_52_350.jpg	0.28824026
data/IMG_Augmented/center_2016_12_01_13_32_52_450.jpg	-0.2306556
data/IMG_Augmented/left_2016_12_01_13_32_52_450.jpg	-0.030655599999999977
data/IMG_Augmented/right_2016_12_01_13_32_52_450.jpg	-0.4306556
data/IMG_Augmented/flip_center_2016_12_01_13_32_52_450.jpg	0.2306556
data/IMG_Augmented/flip_left_2016_12_01_13_32_52_450.jpg	0.030655599999999977
data/IMG_Augmented/flip_right_2016_12_01_13_32_52_450.jpg	0.4306556
data/IMG_Augmented/center_2016_12_01_13_32_52_551.jpg	-0.2306556
data/IMG_Augmented/left_2016_12_01_13_32_52_551.jpg	-0.030655599999999977
data/IMG_Augmented/right_2016_12_01_13_32_52_551.jpg	-0.4306556
data/IMG_Augmented/flip_center_2016_12_01_13_32_52_551.jpg	0.2306556
data/IMG_Augmented/flip_left_2016_12_01_13_32_52_551.jpg	0.030655599999999977
data/IMG_Augmented/flip_right_2016_12_01_13_32_52_551.jpg	0.4306556
data/IMG_Augmented/center_2016_12_01_13_32_52_652.jpg	-0.1547008
data/IMG_Augmented/left_2016_12_01_13_32_52_652.jpg	0.04529920000000001
data/IMG_Augmented/right_2016_12_01_13_32_52_652.jpg	-0.35470080000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_52_652.jpg	0.1547008
data/IMG_Augmented/flip_left_2016_12_01_13_32_52_652.jpg	-0.04529920000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_52_652.jpg	0.35470080000000004
data/IMG_Augmented/center_2016_12_01_13_32_52_753.jpg	-0.0787459
data/IMG_Augmented/left_2016_12_01_13_32_52_753.jpg	0.12125410000000002
data/IMG_Augmented/right_2016_12_01_13_32_52_753.jpg	-0.2787459
data/IMG_Augmented/flip_center_2016_12_01_13_32_52_753.jpg	0.0787459
data/IMG_Augmented/flip_left_2016_12_01_13_32_52_753.jpg	-0.12125410000000002
data/IMG_Augmented/flip_right_2016_12_01_13_32_52_753.jpg	0.2787459
data/IMG_Augmented/center_2016_12_01_13_32_53_156.jpg	0.1574452
data/IMG_Augmented/left_2016_12_01_13_32_53_156.jpg	0.3574452
data/IMG_Augmented/right_2016_12_01_13_32_53_156.jpg	-0.042554800000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_53_156.jpg	-0.1574452
data/IMG_Augmented/flip_left_2016_12_01_13_32_53_156.jpg	-0.3574452
data/IMG_Augmented/flip_right_2016_12_01_13_32_53_156.jpg	0.042554800000000004
data/IMG_Augmented/center_2016_12_01_13_32_53_257.jpg	0.1478767
data/IMG_Augmented/left_2016_12_01_13_32_53_257.jpg	0.34787670000000004
data/IMG_Augmented/right_2016_12_01_13_32_53_257.jpg	-0.05212330000000001
data/IMG_Augmented/flip_center_2016_12_01_13_32_53_257.jpg	-0.1478767
data/IMG_Augmented/flip_left_2016_12_01_13_32_53_257.jpg	-0.34787670000000004
data/IMG_Augmented/flip_right_2016_12_01_13_32_53_257.jpg	0.05212330000000001
data/IMG_Augmented/center_2016_12_01_13_32_53_357.jpg	0.1765823
data/IMG_Augmented/left_2016_12_01_13_32_53_357.jpg	0.37658230000000004
data/IMG_Augmented/right_2016_12_01_13_32_53_357.jpg	-0.023417700000000014
data/IMG_Augmented/flip_center_2016_12_01_13_32_53_357.jpg	-0.1765823
data/IMG_Augmented/flip_left_2016_12_01_13_32_53_357.jpg	-0.37658230000000004
data/IMG_Augmented/flip_right_2016_12_01_13_32_53_357.jpg	0.023417700000000014
data/IMG_Augmented/center_2016_12_01_13_32_53_459.jpg	0.2531306
data/IMG_Augmented/left_2016_12_01_13_32_53_459.jpg	0.4531306
data/IMG_Augmented/right_2016_12_01_13_32_53_459.jpg	0.05313059999999997
data/IMG_Augmented/flip_center_2016_12_01_13_32_53_459.jpg	-0.2531306
data/IMG_Augmented/flip_left_2016_12_01_13_32_53_459.jpg	-0.4531306
data/IMG_Augmented/flip_right_2016_12_01_13_32_53_459.jpg	-0.05313059999999997
data/IMG_Augmented/center_2016_12_01_13_32_53_764.jpg	-0.135712
data/IMG_Augmented/left_2016_12_01_13_32_53_764.jpg	0.06428800000000001
data/IMG_Augmented/right_2016_12_01_13_32_53_764.jpg	-0.335712
data/IMG_Augmented/flip_center_2016_12_01_13_32_53_764.jpg	0.135712
data/IMG_Augmented/flip_left_2016_12_01_13_32_53_764.jpg	-0.06428800000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_53_764.jpg	0.335712
data/IMG_Augmented/center_2016_12_01_13_32_53_865.jpg	-0.2781274
data/IMG_Augmented/left_2016_12_01_13_32_53_865.jpg	-0.07812740000000001
data/IMG_Augmented/right_2016_12_01_13_32_53_865.jpg	-0.47812740000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_53_865.jpg	0.2781274
data/IMG_Augmented/flip_left_2016_12_01_13_32_53_865.jpg	0.07812740000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_53_865.jpg	0.47812740000000004
data/IMG_Augmented/center_2016_12_01_13_32_53_966.jpg	-0.3255992
data/IMG_Augmented/left_2016_12_01_13_32_53_966.jpg	-0.12559919999999997
data/IMG_Augmented/right_2016_12_01_13_32_53_966.jpg	-0.5255992
data/IMG_Augmented/flip_center_2016_12_01_13_32_53_966.jpg	0.3255992
data/IMG_Augmented/flip_left_2016_12_01_13_32_53_966.jpg	0.12559919999999997
data/IMG_Augmented/flip_right_2016_12_01_13_32_53_966.jpg	0.5255992
data/IMG_Augmented/center_2016_12_01_13_32_54_067.jpg	-0.2591387
data/IMG_Augmented/left_2016_12_01_13_32_54_067.jpg	-0.05913869999999999
data/IMG_Augmented/right_2016_12_01_13_32_54_067.jpg	-0.4591387
data/IMG_Augmented/flip_center_2016_12_01_13_32_54_067.jpg	0.2591387
data/IMG_Augmented/flip_left_2016_12_01_13_32_54_067.jpg	0.05913869999999999
data/IMG_Augmented/flip_right_2016_12_01_13_32_54_067.jpg	0.4591387
data/IMG_Augmented/center_2016_12_01_13_32_54_270.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_54_270.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_54_270.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_54_270.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_54_270.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_54_270.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_54_371.jpg	0.03305431
data/IMG_Augmented/left_2016_12_01_13_32_54_371.jpg	0.23305431000000001
data/IMG_Augmented/right_2016_12_01_13_32_54_371.jpg	-0.16694569
data/IMG_Augmented/flip_center_2016_12_01_13_32_54_371.jpg	-0.03305431
data/IMG_Augmented/flip_left_2016_12_01_13_32_54_371.jpg	-0.23305431000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_54_371.jpg	0.16694569
data/IMG_Augmented/center_2016_12_01_13_32_54_472.jpg	0.04262284
data/IMG_Augmented/left_2016_12_01_13_32_54_472.jpg	0.24262284
data/IMG_Augmented/right_2016_12_01_13_32_54_472.jpg	-0.15737716000000002
data/IMG_Augmented/flip_center_2016_12_01_13_32_54_472.jpg	-0.04262284
data/IMG_Augmented/flip_left_2016_12_01_13_32_54_472.jpg	-0.24262284
data/IMG_Augmented/flip_right_2016_12_01_13_32_54_472.jpg	0.15737716000000002
data/IMG_Augmented/center_2016_12_01_13_32_54_674.jpg	0.1574452
data/IMG_Augmented/left_2016_12_01_13_32_54_674.jpg	0.3574452
data/IMG_Augmented/right_2016_12_01_13_32_54_674.jpg	-0.042554800000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_54_674.jpg	-0.1574452
data/IMG_Augmented/flip_left_2016_12_01_13_32_54_674.jpg	-0.3574452
data/IMG_Augmented/flip_right_2016_12_01_13_32_54_674.jpg	0.042554800000000004
data/IMG_Augmented/center_2016_12_01_13_32_54_775.jpg	0.243562
data/IMG_Augmented/left_2016_12_01_13_32_54_775.jpg	0.443562
data/IMG_Augmented/right_2016_12_01_13_32_54_775.jpg	0.04356199999999999
data/IMG_Augmented/flip_center_2016_12_01_13_32_54_775.jpg	-0.243562
data/IMG_Augmented/flip_left_2016_12_01_13_32_54_775.jpg	-0.443562
data/IMG_Augmented/flip_right_2016_12_01_13_32_54_775.jpg	-0.04356199999999999
data/IMG_Augmented/center_2016_12_01_13_32_54_875.jpg	0.2626991
data/IMG_Augmented/left_2016_12_01_13_32_54_875.jpg	0.46269910000000003
data/IMG_Augmented/right_2016_12_01_13_32_54_875.jpg	0.06269910000000001
data/IMG_Augmented/flip_center_2016_12_01_13_32_54_875.jpg	-0.2626991
data/IMG_Augmented/flip_left_2016_12_01_13_32_54_875.jpg	-0.46269910000000003
data/IMG_Augmented/flip_right_2016_12_01_13_32_54_875.jpg	-0.06269910000000001
data/IMG_Augmented/center_2016_12_01_13_32_54_976.jpg	0.2626991
data/IMG_Augmented/left_2016_12_01_13_32_54_976.jpg	0.46269910000000003
data/IMG_Augmented/right_2016_12_01_13_32_54_976.jpg	0.06269910000000001
data/IMG_Augmented/flip_center_2016_12_01_13_32_54_976.jpg	-0.2626991
data/IMG_Augmented/flip_left_2016_12_01_13_32_54_976.jpg	-0.46269910000000003
data/IMG_Augmented/flip_right_2016_12_01_13_32_54_976.jpg	-0.06269910000000001
data/IMG_Augmented/center_2016_12_01_13_32_55_078.jpg	0.2626991
data/IMG_Augmented/left_2016_12_01_13_32_55_078.jpg	0.46269910000000003
data/IMG_Augmented/right_2016_12_01_13_32_55_078.jpg	0.06269910000000001
data/IMG_Augmented/flip_center_2016_12_01_13_32_55_078.jpg	-0.2626991
data/IMG_Augmented/flip_left_2016_12_01_13_32_55_078.jpg	-0.46269910000000003
data/IMG_Augmented/flip_right_2016_12_01_13_32_55_078.jpg	-0.06269910000000001
data/IMG_Augmented/center_2016_12_01_13_32_55_786.jpg	-0.06925154
data/IMG_Augmented/left_2016_12_01_13_32_55_786.jpg	0.13074846
data/IMG_Augmented/right_2016_12_01_13_32_55_786.jpg	-0.26925154
data/IMG_Augmented/flip_center_2016_12_01_13_32_55_786.jpg	0.06925154
data/IMG_Augmented/flip_left_2016_12_01_13_32_55_786.jpg	-0.13074846
data/IMG_Augmented/flip_right_2016_12_01_13_32_55_786.jpg	0.26925154
data/IMG_Augmented/center_2016_12_01_13_32_55_988.jpg	-0.06925154
data/IMG_Augmented/left_2016_12_01_13_32_55_988.jpg	0.13074846
data/IMG_Augmented/right_2016_12_01_13_32_55_988.jpg	-0.26925154
data/IMG_Augmented/flip_center_2016_12_01_13_32_55_988.jpg	0.06925154
data/IMG_Augmented/flip_left_2016_12_01_13_32_55_988.jpg	-0.13074846
data/IMG_Augmented/flip_right_2016_12_01_13_32_55_988.jpg	0.26925154
data/IMG_Augmented/center_2016_12_01_13_32_56_494.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_56_494.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_56_494.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_56_494.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_56_494.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_56_494.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_56_796.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_56_796.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_56_796.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_56_796.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_56_796.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_56_796.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_56_999.jpg	0.01391724
data/IMG_Augmented/left_2016_12_01_13_32_56_999.jpg	0.21391724
data/IMG_Augmented/right_2016_12_01_13_32_56_999.jpg	-0.18608276
data/IMG_Augmented/flip_center_2016_12_01_13_32_56_999.jpg	-0.01391724
data/IMG_Augmented/flip_left_2016_12_01_13_32_56_999.jpg	-0.21391724
data/IMG_Augmented/flip_right_2016_12_01_13_32_56_999.jpg	0.18608276
data/IMG_Augmented/center_2016_12_01_13_32_57_203.jpg	0.1670138
data/IMG_Augmented/left_2016_12_01_13_32_57_203.jpg	0.3670138
data/IMG_Augmented/right_2016_12_01_13_32_57_203.jpg	-0.03298620000000002
data/IMG_Augmented/flip_center_2016_12_01_13_32_57_203.jpg	-0.1670138
data/IMG_Augmented/flip_left_2016_12_01_13_32_57_203.jpg	-0.3670138
data/IMG_Augmented/flip_right_2016_12_01_13_32_57_203.jpg	0.03298620000000002
data/IMG_Augmented/center_2016_12_01_13_32_57_304.jpg	0.3488158
data/IMG_Augmented/left_2016_12_01_13_32_57_304.jpg	0.5488158000000001
data/IMG_Augmented/right_2016_12_01_13_32_57_304.jpg	0.1488158
data/IMG_Augmented/flip_center_2016_12_01_13_32_57_304.jpg	-0.3488158
data/IMG_Augmented/flip_left_2016_12_01_13_32_57_304.jpg	-0.5488158000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_57_304.jpg	-0.1488158
data/IMG_Augmented/center_2016_12_01_13_32_57_405.jpg	0.3488158
data/IMG_Augmented/left_2016_12_01_13_32_57_405.jpg	0.5488158000000001
data/IMG_Augmented/right_2016_12_01_13_32_57_405.jpg	0.1488158
data/IMG_Augmented/flip_center_2016_12_01_13_32_57_405.jpg	-0.3488158
data/IMG_Augmented/flip_left_2016_12_01_13_32_57_405.jpg	-0.5488158000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_57_405.jpg	-0.1488158
data/IMG_Augmented/center_2016_12_01_13_32_57_609.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_57_609.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_57_609.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_57_609.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_57_609.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_57_609.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_57_709.jpg	-0.1167233
data/IMG_Augmented/left_2016_12_01_13_32_57_709.jpg	0.08327670000000001
data/IMG_Augmented/right_2016_12_01_13_32_57_709.jpg	-0.31672330000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_57_709.jpg	0.1167233
data/IMG_Augmented/flip_left_2016_12_01_13_32_57_709.jpg	-0.08327670000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_57_709.jpg	0.31672330000000004
data/IMG_Augmented/center_2016_12_01_13_32_57_810.jpg	-0.1167233
data/IMG_Augmented/left_2016_12_01_13_32_57_810.jpg	0.08327670000000001
data/IMG_Augmented/right_2016_12_01_13_32_57_810.jpg	-0.31672330000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_57_810.jpg	0.1167233
data/IMG_Augmented/flip_left_2016_12_01_13_32_57_810.jpg	-0.08327670000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_57_810.jpg	0.31672330000000004
data/IMG_Augmented/center_2016_12_01_13_32_57_912.jpg	-0.1167233
data/IMG_Augmented/left_2016_12_01_13_32_57_912.jpg	0.08327670000000001
data/IMG_Augmented/right_2016_12_01_13_32_57_912.jpg	-0.31672330000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_57_912.jpg	0.1167233
data/IMG_Augmented/flip_left_2016_12_01_13_32_57_912.jpg	-0.08327670000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_57_912.jpg	0.31672330000000004
data/IMG_Augmented/center_2016_12_01_13_32_58_012.jpg	-0.1167233
data/IMG_Augmented/left_2016_12_01_13_32_58_012.jpg	0.08327670000000001
data/IMG_Augmented/right_2016_12_01_13_32_58_012.jpg	-0.31672330000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_58_012.jpg	0.1167233
data/IMG_Augmented/flip_left_2016_12_01_13_32_58_012.jpg	-0.08327670000000001
data/IMG_Augmented/flip_right_2016_12_01_13_32_58_012.jpg	0.31672330000000004
data/IMG_Augmented/center_2016_12_01_13_32_58_519.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_58_519.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_58_519.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_58_519.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_58_519.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_58_519.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_58_923.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_58_923.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_58_923.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_58_923.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_58_923.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_58_923.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_32_59_023.jpg	0.01391724
data/IMG_Augmented/left_2016_12_01_13_32_59_023.jpg	0.21391724
data/IMG_Augmented/right_2016_12_01_13_32_59_023.jpg	-0.18608276
data/IMG_Augmented/flip_center_2016_12_01_13_32_59_023.jpg	-0.01391724
data/IMG_Augmented/flip_left_2016_12_01_13_32_59_023.jpg	-0.21391724
data/IMG_Augmented/flip_right_2016_12_01_13_32_59_023.jpg	0.18608276
data/IMG_Augmented/center_2016_12_01_13_32_59_427.jpg	0.100034
data/IMG_Augmented/left_2016_12_01_13_32_59_427.jpg	0.300034
data/IMG_Augmented/right_2016_12_01_13_32_59_427.jpg	-0.09996600000000001
data/IMG_Augmented/flip_center_2016_12_01_13_32_59_427.jpg	-0.100034
data/IMG_Augmented/flip_left_2016_12_01_13_32_59_427.jpg	-0.300034
data/IMG_Augmented/flip_right_2016_12_01_13_32_59_427.jpg	0.09996600000000001
data/IMG_Augmented/center_2016_12_01_13_32_59_527.jpg	0.100034
data/IMG_Augmented/left_2016_12_01_13_32_59_527.jpg	0.300034
data/IMG_Augmented/right_2016_12_01_13_32_59_527.jpg	-0.09996600000000001
data/IMG_Augmented/flip_center_2016_12_01_13_32_59_527.jpg	-0.100034
data/IMG_Augmented/flip_left_2016_12_01_13_32_59_527.jpg	-0.300034
data/IMG_Augmented/flip_right_2016_12_01_13_32_59_527.jpg	0.09996600000000001
data/IMG_Augmented/center_2016_12_01_13_32_59_628.jpg	0.1574452
data/IMG_Augmented/left_2016_12_01_13_32_59_628.jpg	0.3574452
data/IMG_Augmented/right_2016_12_01_13_32_59_628.jpg	-0.042554800000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_59_628.jpg	-0.1574452
data/IMG_Augmented/flip_left_2016_12_01_13_32_59_628.jpg	-0.3574452
data/IMG_Augmented/flip_right_2016_12_01_13_32_59_628.jpg	0.042554800000000004
data/IMG_Augmented/center_2016_12_01_13_32_59_730.jpg	0.1574452
data/IMG_Augmented/left_2016_12_01_13_32_59_730.jpg	0.3574452
data/IMG_Augmented/right_2016_12_01_13_32_59_730.jpg	-0.042554800000000004
data/IMG_Augmented/flip_center_2016_12_01_13_32_59_730.jpg	-0.1574452
data/IMG_Augmented/flip_left_2016_12_01_13_32_59_730.jpg	-0.3574452
data/IMG_Augmented/flip_right_2016_12_01_13_32_59_730.jpg	0.042554800000000004
data/IMG_Augmented/center_2016_12_01_13_32_59_831.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_32_59_831.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_32_59_831.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_32_59_831.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_32_59_831.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_32_59_831.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_33_00_032.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_33_00_032.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_33_00_032.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_33_00_032.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_33_00_032.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_33_00_032.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_33_00_134.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_33_00_134.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_33_00_134.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_33_00_134.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_33_00_134.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_33_00_134.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_33_00_234.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_33_00_234.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_33_00_234.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_33_00_234.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_33_00_234.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_33_00_234.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_33_00_540.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_33_00_540.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_33_00_540.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_33_00_540.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_33_00_540.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_33_00_540.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_33_00_943.jpg	0.0
data/IMG_Augmented/left_2016_12_01_13_33_00_943.jpg	0.2
data/IMG_Augmented/right_2016_12_01_13_33_00_943.jpg	-0.2
data/IMG_Augmented/flip_center_2016_12_01_13_33_00_943.jpg	-0.0
data/IMG_Augmented/flip_left_2016_12_01_13_33_00_943.jpg	-0.2
data/IMG_Augmented/flip_right_2016_12_01_13_33_00_943.jpg	0.2
data/IMG_Augmented/center_2016_12_01_13_33_01_549.jpg	0.1287396
